-336.507223	-603.7873226	-814.5006541	-342.9430745
-356.9707421	-658.9507471	-857.8456191	-365.9013506
-382.5501409	-708.8605121	-901.190584	-409.2669831
-400.45572	-756.1434474	-944.5355489	-424.5725004
-426.0351188	-806.0532124	-982.4623932	-447.5307764
-451.6145176	-855.9629775	-1025.807358	-462.8362938
-472.0780367	-908.4995722	-1058.316082	-485.7945698
-495.0994956	-950.528848	-1101.661047	-501.1000872
-513.0050748	-995.1849536	-1134.16977	-518.9565241
-538.5844736	-1037.214229	-1166.678494	-536.812961
-556.4900527	-1079.243505	-1201.896278	-552.1184783
-576.9535718	-1121.272781	-1228.986881	-572.5258348
-597.4170908	-1160.675227	-1264.204665	-580.1785935
-617.8806099	-1205.331333	-1296.713389	-603.1368695
-640.9020688	-1244.733779	-1329.222113	-613.3405477
-656.2497081	-1284.136225	-1350.894595	-633.7479042
-674.1552872	-1318.285011	-1383.403319	-649.0534216
-692.0608664	-1349.806968	-1413.202982	-659.2570998
-707.4085057	-1383.955755	-1432.166404	-672.0116976
-725.3140848	-1418.104541	-1459.257007	-687.3172149
-735.5458444	-1452.253328	-1470.093249	-697.5208932
-753.4514235	-1478.521625	-1499.892912	-710.275491
-768.7990628	-1504.789923	-1508.020093	-720.4791692
-781.5887622	-1536.31188	-1535.110696	-728.1319279
-796.9364015	-1559.953347	-1543.237877	-735.7846866
-807.168161	-1583.594815	-1556.783179	-751.0902039
-814.8419806	-1609.863112	-1581.164721	-758.7429626
-830.1896199	-1628.25092	-1583.873782	-763.8448017
-837.8634396	-1649.265558	-1592.000963	-766.3957213
-845.5372592	-1665.026537	-1602.837204	-771.4975604
-853.2110788	-1683.414345	-1621.800626	-774.0484799
-860.8848985	-1699.175323	-1621.800626	-781.7012386
-871.116658	-1712.309472	-1627.218747	-784.2521582
-873.6745979	-1725.443621	-1629.927807	-789.3539973
-876.2325378	-1735.95094	-1632.636867	-791.9049168
-878.7904777	-1746.458259	-1627.218747	-791.9049168
-883.9063574	-1751.711918	-1627.218747	-789.3539973
-889.0222372	-1764.846067	-1627.218747	-784.2521582
-886.4642973	-1767.472897	-1627.218747	-779.1503191
-883.9063574	-1767.472897	-1616.382505	-779.1503191
-878.7904777	-1764.846067	-1613.673445	-774.0484799
-876.2325378	-1764.846067	-1594.710023	-768.9466408
-876.2325378	-1764.846067	-1589.291902	-761.2938821
-871.116658	-1759.592407	-1575.746601	-756.192043
-863.4428384	-1759.592407	-1551.365058	-751.0902039
-853.2110788	-1746.458259	-1540.528817	-740.8865257
-850.653139	-1738.577769	-1518.856334	-730.6828474
-845.5372592	-1728.070451	-1502.601972	-723.0300888
-837.8634396	-1712.309472	-1472.802309	-715.3773301
-819.9578604	-1701.802153	-1459.257007	-700.0718127
-809.7261009	-1683.414345	-1432.166404	-687.3172149
-802.0522812	-1667.653367	-1413.202982	-677.1135367
-796.9364015	-1646.638729	-1386.112379	-661.8080194
-784.1467021	-1625.624091	-1348.185535	-651.6043411
-766.2411229	-1607.236283	-1331.931173	-638.8497433
-756.0093634	-1580.967985	-1294.004329	-620.9933064
-738.1037842	-1552.072858	-1258.786545	-608.2387086
-730.4299646	-1531.05822	-1218.15064	-595.4841108
-712.5243854	-1499.536263	-1188.350977	-577.6276739
-694.6188063	-1465.387477	-1147.715072	-562.3221566
-684.3870467	-1433.86552	-1117.915409	-539.3638805
-663.9235277	-1404.970393	-1066.443263	-526.6092828
-646.0179485	-1368.194776	-1025.807358	-501.1000872
-617.8806099	-1331.41916	-982.4623932	-490.8964089
-597.4170908	-1292.016714	-947.2446092	-462.8362938
-584.6273914	-1252.614268	-903.8996443	-450.081696
-571.837692	-1215.838652	-857.8456191	-422.0215809
-548.8162331	-1179.063035	-817.2097144	-404.1651439
-520.6788944	-1134.40693	-771.1556892	-381.2068679
-497.6574355	-1084.497165	-722.3926036	-363.350431
-472.0780367	-1039.841059	-665.5023372	-337.8412354
-451.6145176	-992.5581239	-624.8664326	-307.2302007
-428.5930587	-947.9020183	-578.8124073	-284.2719247
-400.45572	-903.2459128	-530.0493218	-263.8645682
-377.4342611	-853.3361477	-478.5771759	-240.9062922
-349.2969224	-798.1727232	-421.6869094	-217.9480162
-323.7175236	-745.6361285	-375.6328842	-192.4388206
-303.2540046	-700.9800229	-324.1607383	-164.3787054
-272.558726	-645.8165984	-278.1067131	-143.971349
-241.8634474	-595.9068334	-218.5073863	-115.9112338
-216.2840486	-535.4897494	-167.0352405	-87.85111868
-190.7046498	-477.6994952	-112.8540343	-67.44376221
-162.5673112	-425.1629004	-58.67282815	-36.83272751
-129.3140927	-372.6263057	-4.491621991	-11.32353192
-103.7346939	-317.4628812	41.56240325	9.083824548
-75.59735522	-262.2994567	95.74360941	37.14393969
-47.46001654	-201.8823727	152.6338759	60.10221572
-21.88061774	-146.7189482	206.815082	83.06049175
6.256720947	-86.30186421	255.5781676	111.1206069
36.95199951	-33.76526945	307.0503134	128.9770438
67.64727808	21.39815505	358.5224593	151.9353198
88.11079712	76.56157955	409.9946052	174.8935959
118.8060757	134.3518338	466.8848716	197.8518719
149.5013542	194.7689178	515.6479572	223.3610675
169.9648733	249.9323423	558.9929221	243.7684239
192.9863322	305.0957668	610.465068	269.2776195
226.2395507	355.0055318	653.8100329	287.1340564
256.9348292	418.0494455	697.1549978	307.5414129
279.9562881	473.21287	745.9180834	325.3978498
302.9777471	525.7494648	791.9721086	348.3561258
323.4412661	578.2860595	838.0261338	373.8653214
346.462725	628.1958245	886.7892194	389.1708388
374.6000637	683.359249	924.7160637	409.5781952
405.2953423	735.8958438	965.3519683	424.8837126
423.2009214	788.4324386	1011.405994	452.9438277
443.6644405	835.7153739	1046.623778	465.6984255
464.1279595	882.9983091	1084.550622	488.6567016
489.7073583	932.9080742	1125.186526	501.4112994
510.1708774	977.5641797	1160.404311	519.2677363
535.7502762	1024.847115	1192.913034	537.1241732
553.6558553	1072.13005	1220.003637	554.9806101
571.5614345	1111.532496	1252.512361	572.837047
592.0249535	1150.934942	1282.312024	583.0407252
615.0464125	1192.964218	1312.111688	598.3462426
638.0678714	1237.620324	1344.620411	613.6517599
650.8575708	1277.02277	1371.711015	631.5081968
673.8790297	1313.798386	1390.674437	646.8137142
691.7846089	1347.947173	1420.4741	657.0173924
712.2481279	1382.095959	1442.146583	667.2210707
727.5957672	1413.617916	1463.819065	682.526588
740.3854666	1447.766703	1490.909668	692.7302662
760.8489856	1474.035	1501.745909	700.3830249
773.6386851	1502.930127	1515.291211	713.1376227
794.1022041	1531.825254	1534.254633	723.341301
801.7760237	1558.093552	1542.381814	728.4431401
812.0077833	1576.48136	1561.345236	733.5449792
827.3554225	1600.122828	1577.599598	741.1977379
840.1451219	1621.137466	1580.308658	748.8504965
847.8189416	1642.152103	1580.308658	759.0541748
852.9348213	1652.659422	1588.435839	761.6050943
863.1665809	1671.047231	1591.144899	761.6050943
870.8404005	1686.808209	1601.981141	764.1560139
875.9562803	1697.315528	1593.85396	764.1560139
878.5142201	1710.449677	1591.144899	764.1560139
878.5142201	1713.076506	1593.85396	764.1560139
881.07216	1723.583825	1593.85396	764.1560139
883.6300999	1728.837485	1588.435839	761.6050943
883.6300999	1731.464315	1580.308658	759.0541748
883.6300999	1734.091144	1577.599598	753.9523357
881.07216	1731.464315	1572.181477	746.299577
875.9562803	1734.091144	1553.218055	741.1977379
870.8404005	1726.210655	1536.963693	733.5449792
863.1665809	1723.583825	1526.127452	725.8922205
858.0507011	1715.703336	1504.45497	718.2394618
850.3768815	1705.196017	1493.618728	710.5867032
842.7030618	1697.315528	1466.528125	697.8321054
832.4713023	1684.181379	1447.564703	687.6284271
819.6816029	1668.420401	1423.18316	674.8738293
809.4498434	1652.659422	1401.510678	662.1192315
799.2180839	1634.271614	1369.001954	651.9155533
783.8704446	1613.256976	1341.911351	641.7118751
765.9648654	1589.615509	1312.111688	618.7535991
755.7331059	1565.974041	1285.021085	608.5499208
735.2695868	1542.332573	1249.803301	588.1425643
722.4798874	1516.064276	1214.585517	575.3879666
696.9004886	1484.542319	1182.076793	557.5315296
686.6687291	1453.020362	1141.440888	539.6750927
673.8790297	1421.498405	1100.804984	524.3695754
650.8575708	1389.976449	1060.169079	503.9622189
625.278172	1353.200832	1022.242235	486.105782
604.8146529	1311.171556	976.1882096	463.147506
584.3511339	1277.02277	938.2613652	447.8419886
569.0034946	1237.620324	889.4982797	424.8837126
538.3082161	1198.217878	848.8623751	407.0272757
515.2867571	1150.934942	800.0992895	386.6199192
492.2652982	1106.278837	756.7543246	361.1107236
471.8017792	1064.249561	697.1549978	340.7033672
451.3382601	1019.593456	653.8100329	312.643252
423.2009214	972.3105202	610.465068	299.8886542
397.6215226	922.4007552	561.7019824	274.3794586
377.1580036	872.4909902	504.8117159	253.9721022
349.0206649	825.2080549	445.2123892	225.911987
323.4412661	770.0446304	401.8674242	197.8518719
300.4198072	717.5080356	350.3952784	177.4445154
269.7245286	664.9714409	296.2140722	154.4862394
246.7030697	617.6885056	242.032866	126.4261242
223.6816108	559.8982514	190.5607202	106.0187678
195.5442721	504.7348269	141.7976346	77.95865263
167.4069334	449.5714024	84.90736818	57.55129616
139.2695947	394.4079779	30.72616201	32.04210058
113.6901959	339.2445534	-20.74598384	6.53290499
85.55285724	281.4542991	-69.50906939	-18.9762906
70.20521796	228.9177044	-126.3993359	-39.38364707
34.39405963	176.3811096	-169.7443008	-67.44376221
1.140841187	118.5908554	-229.3436276	-87.85111868
-26.9964975	58.17377138	-278.1067131	-113.3603143
-44.90207666	0.383517142	-332.2879193	-141.4204294
-70.48147546	-54.77990736	-375.6328842	-159.2768663
-101.176754	-109.9433319	-432.5231507	-184.7860619
-124.198213	-165.1067564	-475.8681156	-202.6424988
-154.8934915	-222.8970106	-530.0493218	-228.1516944
-180.4728903	-275.4336054	-570.6852264	-253.66089
-203.4943492	-330.5970299	-624.8664326	-274.0682465
-231.6316879	-388.3872841	-665.5023372	-297.0265225
-259.7690266	-440.9238789	-722.3926036	-314.8829594
-280.2325457	-496.0873034	-760.319448	-340.392155
-305.8119445	-548.6238981	-811.7915938	-363.350431
-331.3913433	-598.5336631	-852.4274984	-381.2068679
-354.4128022	-653.6970876	-898.4815237	-401.6142244
-379.992201	-703.6068527	-936.408368	-419.4706613
-405.5715998	-750.8897879	-979.7533329	-444.9798569
-426.0351188	-798.1727232	-1014.971117	-462.8362938
-451.6145176	-853.3361477	-1052.897961	-483.2436503
-469.5200968	-903.2459128	-1096.242926	-501.1000872
-495.0994956	-945.2751886	-1136.878831	-521.5074436
-518.1209545	-989.9312941	-1166.678494	-536.812961
-538.5844736	-1031.96057	-1204.605338	-552.1184783
-559.0479926	-1079.243505	-1226.277821	-569.9749153
-579.5115117	-1118.645951	-1269.622786	-585.2804326
-602.5329706	-1160.675227	-1299.422449	-605.6877891
-620.4385497	-1202.704503	-1331.931173	-618.4423869
-640.9020688	-1242.106949	-1348.185535	-636.2988238
-653.6917682	-1281.509395	-1380.694259	-651.6043411
-674.1552872	-1315.658182	-1415.912043	-661.8080194
-692.0608664	-1349.806968	-1426.748284	-679.6644563
-709.9664455	-1383.955755	-1461.966068	-687.3172149
-727.8720247	-1420.731371	-1475.511369	-700.0718127
-738.1037842	-1452.253328	-1505.311033	-717.9282496
-756.0093634	-1481.148455	-1516.147274	-725.5810083
-766.2411229	-1510.043582	-1545.946937	-733.233767
-779.0308223	-1536.31188	-1551.365058	-740.8865257
-796.9364015	-1562.580177	-1578.455661	-753.6411235
-807.168161	-1586.221645	-1583.873782	-763.8448017
-814.8419806	-1612.489942	-1592.000963	-768.9466408
-827.63168	-1633.50458	-1619.091566	-771.4975604
-840.4213794	-1657.146048	-1619.091566	-776.5993995
-848.0951991	-1672.907026	-1624.509686	-781.7012386
-853.2110788	-1693.921664	-1629.927807	-789.3539973
-855.7690187	-1707.055813	-1635.345927	-794.4558364
-866.0007783	-1720.189961	-1646.182169	-794.4558364
-876.2325378	-1733.32411	-1654.30935	-794.4558364
-881.3484175	-1746.458259	-1643.473108	-797.006756
-878.7904777	-1754.338748	-1640.764048	-797.006756
-878.7904777	-1764.846067	-1646.182169	-794.4558364
-878.7904777	-1770.099726	-1638.054988	-789.3539973
-883.9063574	-1772.726556	-1629.927807	-789.3539973
-883.9063574	-1775.353386	-1627.218747	-784.2521582
-881.3484175	-1775.353386	-1619.091566	-776.5993995
-876.2325378	-1775.353386	-1610.964385	-768.9466408
-876.2325378	-1775.353386	-1592.000963	-766.3957213
-873.6745979	-1767.472897	-1575.746601	-758.7429626
-863.4428384	-1762.219237	-1559.492239	-753.6411235
-853.2110788	-1754.338748	-1548.655998	-738.3356061
-848.0951991	-1746.458259	-1540.528817	-730.6828474
-845.5372592	-1735.95094	-1505.311033	-725.5810083
-837.8634396	-1720.189961	-1491.765731	-717.9282496
-825.0737402	-1707.055813	-1464.675128	-702.6227323
-809.7261009	-1691.294834	-1434.875465	-689.8681345
-804.6102211	-1672.907026	-1410.493922	-684.7662954
-796.9364015	-1654.519218	-1377.985198	-666.9098585
-779.0308223	-1628.25092	-1350.894595	-654.1552607
-768.7990628	-1607.236283	-1337.349294	-641.4006629
-753.4514235	-1580.967985	-1296.713389	-623.544226
-740.6617241	-1554.699688	-1253.368424	-608.2387086
-727.8720247	-1525.804561	-1223.568761	-592.9331913
-709.9664455	-1499.536263	-1188.350977	-575.0767544
-697.1767461	-1468.014306	-1153.133193	-559.771237
-681.8291069	-1439.119179	-1101.661047	-539.3638805
-661.3655878	-1402.343563	-1066.443263	-526.6092828
-640.9020688	-1362.941117	-1023.098298	-503.6510067
-620.4385497	-1331.41916	-990.5895741	-483.2436503
-605.0909105	-1294.643544	-941.8264886	-460.2853742
-584.6273914	-1255.241098	-895.7724634	-439.8780178
-564.1638724	-1210.584992	-852.4274984	-419.4706613
-538.5844736	-1165.928887	-811.7915938	-399.0633048
-515.5630146	-1123.899611	-760.319448	-378.6559484
-497.6574355	-1081.870335	-708.8473021	-350.5958332
-474.6359766	-1034.5874	-657.3751562	-327.6375572
-446.4986379	-987.3044644	-616.7392516	-304.6792812
-420.9192391	-940.0215291	-565.2671058	-279.1700856
-390.2239605	-890.1117641	-513.7949599	-258.7627291
-369.7604415	-837.5751693	-454.1956331	-228.1516944
-346.7389825	-785.0385745	-413.5597285	-202.6424988
-316.043704	-735.1288095	-364.796643	-182.2351423
-287.9063653	-685.2190445	-313.3244971	-154.1750272
-264.8849064	-632.6824497	-251.01611	-128.6658316
-239.3055076	-574.8921955	-202.2530245	-108.2584751
-216.2840486	-522.3556007	-153.4899389	-80.19836
-188.14671	-472.4458357	-96.59967247	-57.24008398
-154.8934915	-417.2824112	-42.4184663	-34.28180795
-121.6402731	-359.492157	11.76273986	-3.670773245
-96.06087427	-299.075073	63.23488571	19.28750278
-70.48147546	-243.9116485	117.4160919	44.79669837
-39.7861969	-188.748224	168.8882377	70.30589395
-11.64885822	-130.9579698	225.7785042	88.16233086
13.93054059	-73.16771552	274.5415897	113.6715265
39.50993939	-18.00429102	326.0137356	136.6298025
70.20521796	37.15913347	377.4858815	162.1389981
93.22667688	97.57621745	434.3761479	187.6481936
118.8060757	152.739642	480.4301732	205.5046306
149.5013542	205.2762367	526.4841984	228.4629066
180.1966328	265.6933207	572.5382236	251.4211826
203.2180917	320.8567452	615.8831886	269.2776195
231.3554304	378.6469994	672.773455	294.7868151
256.9348292	433.8104239	718.8274803	312.643252
277.3983483	483.7201889	759.4633849	338.1524476
305.5356869	536.2567837	800.0992895	353.457965
328.5571459	588.7933785	848.8623751	376.416241
349.0206649	646.5836327	889.4982797	389.1708388
377.1580036	696.4933977	932.8432446	414.6800344
405.2953423	743.776333	968.0610286	432.5364713
425.7588613	796.3129278	1014.115054	455.4947473
448.7803202	846.2226928	1049.332838	470.8002647
466.6858994	890.8787984	1092.677803	488.6567016
494.8232381	938.1617336	1125.186526	503.9622189
512.7288173	985.4446689	1163.113371	521.8186558
533.1923363	1030.100774	1190.203974	539.6750927
551.0979155	1072.13005	1225.421758	557.5315296
576.6773143	1114.159326	1255.221421	572.837047
604.8146529	1161.442261	1290.439205	585.5916448
620.1622922	1200.844707	1309.402627	603.4480817
638.0678714	1245.500813	1336.493231	616.2026795
650.8575708	1274.39594	1366.292894	628.9572773
673.8790297	1308.544727	1385.256316	644.2627946
694.3425488	1345.320343	1415.055979	651.9155533
714.8060678	1376.8423	1431.310341	662.1192315
730.1537071	1413.617916	1452.982824	679.9756685
742.9434065	1439.886214	1469.237186	687.6284271
760.8489856	1471.40817	1490.909668	697.8321054
771.0807452	1497.676468	1504.45497	705.484864
788.9863243	1523.944765	1518.000271	718.2394618
804.3339636	1544.959403	1539.672754	725.8922205
812.0077833	1568.600871	1545.090874	733.5449792
824.7974827	1589.615509	1553.218055	733.5449792
829.9133624	1608.003317	1561.345236	741.1977379
840.1451219	1623.764295	1577.599598	741.1977379
847.8189416	1642.152103	1574.890538	743.7486574
858.0507011	1657.913082	1577.599598	748.8504965
868.2824606	1673.67406	1580.308658	756.5032552
870.8404005	1686.808209	1583.017719	759.0541748
873.3983404	1692.061868	1580.308658	756.5032552
875.9562803	1702.569187	1580.308658	756.5032552
881.07216	1710.449677	1580.308658	753.9523357
878.5142201	1718.330166	1574.890538	748.8504965
873.3983404	1718.330166	1569.472417	743.7486574
873.3983404	1718.330166	1555.927115	741.1977379
873.3983404	1715.703336	1545.090874	733.5449792
870.8404005	1715.703336	1536.963693	728.4431401
865.7245207	1713.076506	1526.127452	723.341301
855.4927612	1707.822847	1509.87309	718.2394618
847.8189416	1699.942358	1493.618728	708.0357836
840.1451219	1686.808209	1469.237186	695.2811858
837.5871821	1676.30089	1458.400944	690.1793467
827.3554225	1660.539912	1428.601281	679.9756685
812.0077833	1652.659422	1406.928799	667.2210707
801.7760237	1636.898444	1377.129135	651.9155533
783.8704446	1613.256976	1352.747592	639.1609555
773.6386851	1594.869168	1333.78417	623.8554382
765.9648654	1571.227701	1295.857326	613.6517599
753.175166	1552.839892	1260.639542	603.4480817
730.1537071	1526.571595	1233.548939	580.4898057
717.3640077	1497.676468	1209.167396	570.2861274
699.4584285	1466.154511	1171.240552	549.878771
684.1107892	1442.513043	1127.895587	537.1241732
661.0893303	1408.364257	1095.386863	514.1658971
638.0678714	1374.21547	1049.332838	501.4112994
617.6043524	1337.439854	1005.987873	483.5548624
604.8146529	1298.037408	962.642908	460.5965864
581.793194	1263.888621	927.425124	437.6383104
558.7717351	1221.859345	884.0801591	419.7818735
533.1923363	1182.456899	840.7351941	399.374517
507.6129375	1140.427623	783.8449277	384.0689997
492.2652982	1095.771518	740.4999627	356.0088845
469.2438393	1053.742242	694.4459375	338.1524476
451.3382601	1009.086137	648.3919123	312.643252
423.2009214	964.430031	596.9197664	297.3377347
392.5056429	914.520266	548.1566809	269.2776195
369.484184	861.9836712	496.684535	241.2175044
343.9047852	809.4470765	447.9214495	223.3610675
320.8833262	759.5373114	399.1583639	197.8518719
297.8618673	712.2543762	344.9771578	174.8935959
269.7245286	662.3446111	296.2140722	151.9353198
244.1451298	607.1811866	244.7419264	121.3242851
218.565731	552.0177621	190.5607202	106.0187678
190.4283923	496.8543376	130.9613934	77.95865263
157.1751739	441.6909131	82.19830787	52.44945704
139.2695947	386.5274886	33.43522232	29.49118102
113.6901959	336.6177236	-18.03692353	3.981985431
85.55285724	284.0811289	-74.92719	-21.52721015
57.41551855	226.2908746	-126.3993359	-41.93456662
26.72023999	165.8737906	-175.1624214	-69.99468177
1.140841187	110.7103661	-223.9255069	-90.40203824
-21.88061774	58.17377138	-283.5248337	-115.9112338
-44.90207666	3.01034688	-329.578859	-141.4204294
-80.71323498	-52.15307762	-381.0510048	-159.2768663
-108.8505737	-115.1969913	-429.8140904	-184.7860619
-129.3140927	-167.7335861	-483.9952965	-207.7443379
-157.4514314	-225.5238403	-530.0493218	-230.702614
-183.0308302	-278.0604351	-573.3942867	-256.2118095
-208.610229	-333.2238596	-624.8664326	-274.0682465
-234.1896278	-391.0141138	-665.5023372	-302.1283616
-262.3269665	-440.9238789	-722.3926036	-317.433879
-282.7904855	-496.0873034	-760.319448	-340.392155
-308.3698843	-551.2507279	-809.0825335	-358.2485919
-336.507223	-601.1604929	-844.3003175	-378.6559484
-351.8548623	-651.0702579	-890.3543427	-399.0633048
-382.5501409	-703.6068527	-930.9902474	-419.4706613
-405.5715998	-753.5166177	-979.7533329	-437.3270982
-428.5930587	-806.0532124	-1009.552996	-457.7344547
-451.6145176	-850.709318	-1055.607022	-478.1418111
-469.5200968	-903.2459128	-1093.533866	-498.5491676
-495.0994956	-945.2751886	-1128.75165	-518.9565241
-513.0050748	-989.9312941	-1161.260374	-534.2620414
-538.5844736	-1031.96057	-1196.478158	-547.0166392
-561.6059325	-1076.616675	-1231.695942	-567.4239957
-579.5115117	-1121.272781	-1264.204665	-582.729513
-597.4170908	-1160.675227	-1294.004329	-603.1368695
-617.8806099	-1200.077673	-1331.931173	-613.3405477
-643.4600087	-1236.853289	-1353.603655	-631.1969847
-656.2497081	-1278.882565	-1377.985198	-649.0534216
-674.1552872	-1318.285011	-1407.784862	-659.2570998
-689.5029265	-1352.433798	-1424.039223	-677.1135367
-704.8505658	-1383.955755	-1456.547947	-684.7662954
-727.8720247	-1418.104541	-1470.093249	-694.9699736
-738.1037842	-1449.626498	-1499.892912	-710.275491
-750.8934836	-1478.521625	-1510.729153	-723.0300888
-766.2411229	-1504.789923	-1540.528817	-728.1319279
-781.5887622	-1533.68505	-1548.655998	-738.3356061
-799.4943414	-1562.580177	-1556.783179	-751.0902039
-807.168161	-1583.594815	-1578.455661	-758.7429626
-812.2840408	-1607.236283	-1594.710023	-766.3957213
-825.0737402	-1625.624091	-1600.128143	-771.4975604
-840.4213794	-1649.265558	-1616.382505	-771.4975604
-845.5372592	-1667.653367	-1616.382505	-776.5993995
-848.0951991	-1683.414345	-1621.800626	-784.2521582
-848.0951991	-1699.175323	-1627.218747	-789.3539973
-860.8848985	-1709.682642	-1627.218747	-786.8030777
-871.116658	-1725.443621	-1629.927807	-786.8030777
-878.7904777	-1738.577769	-1635.345927	-786.8030777
-878.7904777	-1743.831429	-1632.636867	-791.9049168
-876.2325378	-1751.711918	-1629.927807	-791.9049168
-878.7904777	-1754.338748	-1624.509686	-781.7012386
-883.9063574	-1759.592407	-1624.509686	-776.5993995
-883.9063574	-1767.472897	-1610.964385	-774.0484799
-878.7904777	-1770.099726	-1594.710023	-771.4975604
-873.6745979	-1770.099726	-1581.164721	-771.4975604
-860.8848985	-1762.219237	-1567.61942	-763.8448017
-866.0007783	-1754.338748	-1551.365058	-758.7429626
-868.5587181	-1749.085088	-1537.819756	-748.5392844
-855.7690187	-1749.085088	-1513.438214	-735.7846866
-842.9793193	-1741.204599	-1497.183852	-728.1319279
-835.3054997	-1725.443621	-1470.093249	-720.4791692
-830.1896199	-1707.055813	-1451.129827	-712.8264105
-819.9578604	-1693.921664	-1429.457344	-700.0718127
-809.7261009	-1680.787515	-1402.366741	-687.3172149
-799.4943414	-1662.399707	-1377.985198	-677.1135367
-786.704642	-1644.011899	-1340.058354	-659.2570998
-773.9149426	-1617.743602	-1312.967751	-649.0534216
-763.683183	-1594.102134	-1285.877148	-631.1969847
-750.8934836	-1570.460666	-1253.368424	-613.3405477
-735.5458444	-1544.192369	-1210.023459	-600.58595
-727.8720247	-1515.297242	-1177.514735	-580.1785935
-704.8505658	-1491.655774	-1139.587891	-572.5258348
-686.9449866	-1457.506987	-1101.661047	-554.6693979
-669.0394075	-1420.731371	-1058.316082	-534.2620414
-658.8076479	-1391.836244	-1012.262057	-513.854685
-643.4600087	-1357.687457	-977.0442726	-495.9982481
-612.7647301	-1320.911841	-933.6993077	-478.1418111
-589.7432712	-1276.255736	-884.9362221	-460.2853742
-571.837692	-1234.22646	-841.5912572	-432.2252591
-556.4900527	-1194.824014	-800.9553526	-414.3688222
-536.0265337	-1158.048397	-752.192267	-386.308707
-505.3312551	-1116.019122	-703.4291815	-371.0031897
-484.8677361	-1068.736186	-649.2479753	-348.0449137
-464.404217	-1024.080081	-605.9030104	-325.0866376
-446.4986379	-974.1703157	-557.1399248	-299.577442
-420.9192391	-929.5142101	-502.9587187	-274.0682465
-387.6660206	-879.6044451	-451.4865728	-256.2118095
-362.0866218	-832.3215098	-402.7234873	-228.1516944
-339.0651629	-777.1580853	-353.9604017	-200.0915793
-313.4857641	-721.9946608	-302.4882559	-177.1333032
-295.5801849	-672.0848958	-251.01611	-151.6241076
-264.8849064	-627.4287903	-199.5439642	-131.2167512
-231.6316879	-572.2653658	-145.362758	-108.2584751
-203.4943492	-514.4751115	-88.47249154	-80.19836
-185.5887701	-459.311687	-42.4184663	-54.68916442
-157.4514314	-404.1482625	9.05367955	-34.28180795
-126.7561528	-356.8653272	63.23488571	-8.772612362
-98.61881415	-301.7019027	120.1251522	11.63474411
-70.48147546	-241.2848188	163.4701171	39.69485925
-42.34413678	-180.8677348	228.4875645	67.7549744
-19.32267786	-128.33114	271.8325294	85.61141131
13.93054059	-75.79454526	326.0137356	113.6715265
39.50993939	-15.37746129	369.3587005	134.0788829
67.64727808	39.78596321	428.9580273	157.0371589
85.55285724	92.32255797	472.3029922	182.5463545
116.2481358	150.1128122	526.4841984	200.4027914
149.5013542	205.2762367	567.120103	225.911987
177.6386929	263.0664909	615.8831886	246.3193435
198.102212	318.2299154	659.2281535	269.2776195
223.6816108	370.7665102	702.5731184	294.7868151
254.3768893	425.9299347	754.0452643	310.0923325
279.9562881	481.0933592	800.0992895	330.4996889
302.9777471	536.2567837	843.4442545	350.9070454
325.999206	583.539719	884.0801591	376.416241
346.462725	630.8226543	922.0070034	394.2726779
379.7159435	691.2397383	968.0610286	414.6800344
402.7374024	741.1495033	1005.987873	427.4346322
423.2009214	788.4324386	1046.623778	447.8419886
446.2223804	835.7153739	1076.423441	468.2493451
464.1279595	885.6251389	1108.932165	488.6567016
492.2652982	930.2812444	1146.859009	501.4112994
517.844697	977.5641797	1179.367733	516.7168167
538.3082161	1022.220285	1214.585517	534.5732536
553.6558553	1066.876391	1241.67612	549.878771
571.5614345	1106.278837	1266.057663	570.2861274
589.4670137	1145.681283	1298.566386	580.4898057
615.0464125	1185.083729	1336.493231	593.2444035
643.1837512	1224.486175	1352.747592	611.1008404
653.4155107	1266.515451	1379.838195	621.3045186
671.3210898	1300.664237	1412.346919	641.7118751
686.6687291	1332.186194	1423.18316	651.9155533
709.690188	1368.961811	1444.855643	657.0173924
725.0378273	1403.110597	1463.819065	667.2210707
737.8275267	1432.005724	1482.782487	685.0775076
758.2910458	1460.900852	1496.327789	692.7302662
768.5228053	1489.795979	1509.87309	700.3830249
788.9863243	1516.064276	1531.545573	708.0357836
799.2180839	1537.078914	1539.672754	715.6885423
806.8919035	1565.974041	1545.090874	725.8922205
814.5657231	1581.735019	1555.927115	730.9940596
827.3554225	1602.749657	1569.472417	733.5449792
840.1451219	1623.764295	1569.472417	736.0958987
847.8189416	1639.525274	1572.181477	741.1977379
855.4927612	1652.659422	1577.599598	746.299577
852.9348213	1668.420401	1574.890538	746.299577
855.4927612	1678.92772	1574.890538	748.8504965
865.7245207	1686.808209	1577.599598	748.8504965
870.8404005	1694.688698	1572.181477	746.299577
873.3983404	1702.569187	1566.763357	741.1977379
873.3983404	1710.449677	1555.927115	738.6468183
870.8404005	1713.076506	1545.090874	741.1977379
865.7245207	1713.076506	1536.963693	738.6468183
865.7245207	1707.822847	1528.836512	730.9940596
865.7245207	1710.449677	1512.582151	725.8922205
860.608641	1707.822847	1499.036849	720.7903814
852.9348213	1702.569187	1480.073427	715.6885423
842.7030618	1692.061868	1461.110005	702.9339445
837.5871821	1681.55455	1442.146583	692.7302662
829.9133624	1668.420401	1423.18316	687.6284271
