636.1494165	1258.498367	1261.9724	585.1988032
646.381176	1290.020323	1291.772063	595.4024814
661.7288153	1326.79594	1318.862666	613.2589183
679.6343944	1358.317897	1340.535149	626.0135161
702.6558534	1392.466683	1364.916691	633.6662748
720.5614325	1423.98864	1383.880113	646.4208726
728.2352522	1447.630108	1410.970717	659.1754704
743.5828915	1473.898405	1432.643199	669.3791486
756.3725909	1494.913043	1454.315681	679.5828268
784.5099295	1526.435	1465.151923	689.7865051
797.2996289	1555.330127	1478.697224	697.4392638
804.9734486	1571.091105	1497.660646	705.0920224
807.5313885	1589.478914	1519.333129	712.7447811
822.8790277	1599.986232	1527.46031	725.4993789
833.1107873	1621.00087	1532.87843	728.0502985
840.7846069	1639.388679	1538.296551	725.4993789
851.0163664	1655.149657	1546.423732	725.4993789
853.5743063	1660.403316	1554.550913	733.1521376
858.6901861	1668.283806	1559.969033	738.2539767
866.3640057	1678.791125	1559.969033	738.2539767
866.3640057	1681.417954	1551.841853	735.7030571
863.8060658	1689.298444	1559.969033	735.7030571
863.8060658	1686.671614	1549.132792	733.1521376
866.3640057	1689.298444	1549.132792	728.0502985
868.9219456	1686.671614	1538.296551	720.3975398
861.248126	1681.417954	1535.587491	712.7447811
845.9004867	1676.164295	1527.46031	707.642942
835.6687271	1668.283806	1516.624069	702.5411029
835.6687271	1665.656976	1497.660646	697.4392638
833.1107873	1657.776487	1494.951586	689.7865051
830.5528474	1644.642338	1467.860983	674.4809877
804.9734486	1628.88136	1459.733802	666.8282291
792.1837492	1607.866722	1446.188501	664.2773095
789.6258093	1592.105743	1427.225078	661.7263899
781.9519897	1581.598424	1400.134475	646.4208726
774.27817	1563.210616	1378.461993	628.5644357
758.9305307	1542.195978	1343.244209	613.2589183
728.2352522	1510.674021	1329.698907	600.5043205
715.4455528	1481.778894	1294.481123	590.3006423
705.2137933	1455.510597	1270.099581	577.5460445
694.9820337	1434.495959	1237.590857	557.138688
677.0764546	1408.227662	1205.082133	544.3840902
651.4970558	1366.198386	1169.864349	526.5276533
631.0335367	1329.422769	1134.646565	511.222136
613.1279576	1290.020323	1096.719721	493.3656991
602.896198	1258.498367	1058.792876	478.0601817
577.3167992	1221.72275	1015.447912	462.7546644
556.8532802	1174.439815	974.8120069	437.2454688
528.7159415	1137.664199	931.467042	419.3890319
508.2524225	1090.381263	893.5401977	396.4307558
487.7889034	1048.351987	852.904293	383.676158
467.3253844	1006.322712	804.1412075	360.717882
446.8618653	961.6666061	760.7962426	342.8614451
421.2824665	917.0105006	709.3240967	322.4540886
398.2610076	867.1007356	671.3972524	302.0467322
370.1236689	814.5641408	617.2160462	281.6393757
339.4283904	764.6543758	571.162021	256.1301801
326.638691	719.9982702	525.1079958	240.8246628
303.617232	672.7153349	479.0539705	215.3154672
288.2695928	622.8055699	424.8727644	192.3571912
255.0163743	567.6421454	373.4006185	166.8479956
221.7631559	507.2250614	324.637533	138.7878804
191.0678773	457.3152964	278.5835077	123.4823631
173.1622981	407.4055314	224.4023016	97.97316749
150.1408392	357.4957664	172.9301557	75.01489146
129.6773202	304.9591716	118.7489495	49.50569587
101.5399815	249.7957471	72.69492431	23.99650029
68.28676305	189.3786631	21.22277845	3.589143819
37.59148448	134.2152386	-35.66748802	-19.36913221
14.57002556	76.4249844	-84.43057356	-44.87832779
-11.00937325	29.14204911	-133.1936591	-65.28568426
-31.47289229	-26.02137539	-184.665805	-95.89671897
-62.16817085	-83.81162962	-238.8470111	-116.3040754
-90.30550954	-141.6018839	-290.319157	-141.813271
-121.0007881	-191.5116489	-336.3731822	-162.2206275
-141.4643071	-244.0482436	-382.4272075	-182.627984
-167.0437059	-296.5848384	-428.4812327	-208.1371795
-192.6231047	-351.7482629	-488.0805595	-225.9936165
-220.7604434	-404.2848577	-528.7164641	-251.502812
-243.7819024	-459.4482822	-574.7704893	-269.3592489
-277.0351208	-514.6117067	-618.1154543	-289.7666054
-289.8248202	-561.894642	-666.8785398	-312.7248814
-307.7303994	-603.9239178	-707.5144444	-335.6831575
-330.7518583	-651.206853	-761.6956506	-358.6414335
-358.889197	-703.7434478	-791.495314	-373.9469509
-387.0265357	-758.9068723	-845.6765201	-394.3543073
-404.9321148	-806.1898076	-878.1852438	-412.2107442
-425.3956339	-845.5922537	-929.6573897	-437.7199398
-443.301213	-890.2483592	-964.8751737	-450.4745376
-473.9964916	-940.1581242	-1008.220139	-473.4328136
-504.6917702	-990.0678893	-1040.728862	-483.6364919
-517.4814696	-1032.097165	-1084.073827	-501.4929288
-535.3870487	-1071.499611	-1116.582551	-521.9002852
-548.1767481	-1110.902057	-1149.091275	-539.7567222
-571.198207	-1150.304503	-1189.727179	-560.1640786
-591.6617261	-1194.960609	-1224.944963	-570.3677569
-617.2411249	-1234.363055	-1254.744627	-588.2241938
-630.0308243	-1273.765501	-1273.708049	-600.9787916
-653.0522832	-1305.287458	-1311.634893	-618.8352285
-660.7261029	-1339.436244	-1344.143617	-631.5898263
-681.1896219	-1368.331372	-1368.52516	-639.2425849
-696.5372612	-1399.853328	-1390.197642	-651.9971827
-704.2110808	-1434.002115	-1414.579185	-669.8536196
-722.11666	-1462.897242	-1433.542607	-677.5063783
-729.7904796	-1486.53871	-1460.63321	-685.159137
-755.3698784	-1515.433837	-1471.469451	-700.4646544
-765.6016379	-1544.328964	-1498.560054	-708.117413
-770.7175177	-1562.716772	-1506.687235	-718.3210913
-783.5072171	-1588.98507	-1533.777838	-720.8720108
-801.4127963	-1604.746048	-1539.195959	-728.5247695
-809.0866159	-1631.014345	-1558.159381	-736.1775282
-811.6445558	-1641.521664	-1566.286562	-741.2793673
-816.7604356	-1662.536302	-1587.959045	-751.4830455
-826.9921951	-1680.92411	-1593.377165	-756.5848846
-842.3398344	-1696.685089	-1596.086225	-764.2376433
-852.5715939	-1715.072897	-1601.504346	-761.6867238
-852.5715939	-1720.326556	-1609.631527	-761.6867238
-847.4557141	-1720.326556	-1623.176829	-764.2376433
-850.013654	-1725.580216	-1620.467768	-771.890402
-852.5715939	-1733.460705	-1617.758708	-766.7885629
-857.6874736	-1746.594854	-1612.340587	-764.2376433
-860.2454135	-1751.848513	-1617.758708	-756.5848846
-860.2454135	-1749.221684	-1604.213406	-756.5848846
-850.013654	-1746.594854	-1596.086225	-756.5848846
-847.4557141	-1736.087535	-1590.668105	-754.0339651
-850.013654	-1736.087535	-1587.959045	-751.4830455
-852.5715939	-1733.460705	-1582.540924	-743.8302868
-844.8977742	-1722.953386	-1555.450321	-738.7284477
-829.550135	-1715.072897	-1555.450321	-723.4229304
-819.3183754	-1694.058259	-1539.195959	-720.8720108
-814.2024957	-1680.92411	-1514.814416	-713.2192521
-811.6445558	-1673.043621	-1501.269115	-705.5664935
-806.528676	-1662.536302	-1479.596632	-687.7100566
-788.6230969	-1641.521664	-1463.34227	-677.5063783
-778.3913373	-1617.880197	-1444.378848	-672.4045392
-765.6016379	-1594.238729	-1417.288245	-664.7517805
-752.8119385	-1570.597261	-1382.070461	-649.4462632
-745.1381189	-1554.836283	-1352.270798	-634.1407458
-734.9063594	-1528.567986	-1338.725496	-618.8352285
-714.4428403	-1491.792369	-1306.216773	-598.427872
-699.0952011	-1462.897242	-1268.289928	-590.7751133
-688.8634415	-1434.002115	-1233.072144	-567.8168373
-678.631682	-1410.360647	-1195.1453	-557.6131591
-665.8419826	-1384.09235	-1173.472817	-534.654883
-647.9364035	-1347.316734	-1132.836913	-521.9002852
-619.7990648	-1302.660628	-1100.328189	-501.4929288
-589.1037862	-1260.631352	-1062.401345	-483.6364919
-583.9879064	-1223.855736	-1019.05638	-465.780055
-563.5243874	-1189.706949	-978.4204752	-445.3726985
-548.1767481	-1155.558163	-932.36645	-430.0671811
-522.5973493	-1110.902057	-889.0214851	-404.5579856
-502.1338303	-1066.245952	-848.3855805	-384.1506291
-476.5544315	-1018.963016	-802.3315552	-363.7432726
-450.9750327	-969.0532514	-753.5684697	-338.234077
-433.0694535	-929.6508053	-702.0963238	-317.8267206
-412.6059345	-882.36787	-658.7513589	-292.317525
-389.5844755	-835.0849347	-609.9882733	-266.8083294
-356.3312571	-782.54834	-563.9342481	-248.9518925
-320.5200988	-732.6385749	-515.1711626	-223.4426969
-297.4986398	-680.1019802	-466.408077	-203.0353404
-282.1510006	-635.4458746	-412.2268708	-177.5261448
-261.6874815	-582.9092799	-363.4637853	-146.9151101
-233.5501428	-527.7458554	-314.7006998	-131.6095928
-197.7389845	-469.9556011	-265.9376142	-103.5494776
-169.6016458	-412.1653469	-217.1745287	-85.69304073
-154.2540065	-367.5092413	-165.7023828	-60.18384515
-131.2325476	-317.5994763	-114.230237	-32.12373
-100.5372691	-262.4360518	-57.33997048	-14.26729309
-72.39993037	-204.6457976	-11.28594524	13.79282205
-44.26259169	-144.2287136	34.76807999	31.64925896
-13.56731313	-91.69211884	86.24022585	54.60753499
6.896205917	-39.15552408	143.1304923	80.11673058
32.47560472	13.38107069	194.6026382	103.0750066
60.6129434	71.17132492	240.6566634	128.5842022
86.19234221	128.9615792	292.1288093	151.5424782
111.771741	186.7518334	335.4737742	166.8479956
139.9090797	239.2884282	395.073101	189.8062716
157.8146589	289.1981932	438.4180659	207.6627085
180.8361178	336.4811285	484.4720911	233.1719041
206.4155166	394.2713827	533.2351767	253.5792606
239.668735	449.4348072	587.4163829	279.0884561
265.2481338	507.2250614	625.3432272	291.8430539
293.3854725	559.7616562	674.1063127	312.2504104
308.7331118	601.790932	722.8693983	327.5559278
331.7545707	646.4470376	766.2143632	353.0651233
357.3339695	696.3568026	801.4321472	370.9215603
382.9133683	751.5202271	844.7771121	393.8798363
413.6086469	804.0568218	882.7039564	404.0835145
428.9562862	848.7129274	928.7579817	427.0417905
449.4198052	888.1153735	969.3938863	442.3473079
464.7674445	930.1446493	1010.029791	470.407423
490.3468433	974.8007548	1045.247575	480.6111013
526.1580016	1029.964179	1080.465359	503.5693773
546.6215207	1074.620285	1110.265022	511.222136
561.96916	1108.769071	1142.773746	534.180412
567.0850397	1145.544688	1177.99153	546.9350098
592.6644385	1177.066645	1215.918374	559.6896076
620.8017772	1226.97641	1240.299917	580.0969641
641.2652962	1269.005685	1264.68146	592.8515619
661.7288153	1303.154472	1294.481123	603.0552401
671.9605748	1332.049599	1321.571726	618.3607574
684.7502742	1358.317897	1340.535149	626.0135161
697.5399736	1387.213024	1373.043872	638.7681139
718.0034927	1421.36181	1386.589174	654.0736313
735.9090718	1452.883767	1413.679777	664.2773095
756.3725909	1484.405724	1427.225078	671.9300682
774.27817	1508.047192	1454.315681	679.5828268
779.3940498	1526.435	1467.860983	689.7865051
784.5099295	1544.822808	1489.533465	702.5411029
797.2996289	1568.464276	1497.660646	707.642942
820.3210879	1594.732573	1511.205948	710.1938615
835.6687271	1610.493551	1524.751249	710.1938615
827.9949075	1626.25453	1535.587491	717.8466202
827.9949075	1631.508189	1541.005611	728.0502985
833.1107873	1644.642338	1549.132792	733.1521376
843.3425468	1663.030146	1551.841853	730.601218
861.248126	1676.164295	1559.969033	730.601218
858.6901861	1681.417954	1559.969033	733.1521376
853.5743063	1678.791125	1565.387154	733.1521376
861.248126	1686.671614	1551.841853	725.4993789
863.8060658	1689.298444	1559.969033	720.3975398
861.248126	1686.671614	1546.423732	715.2957007
848.4584266	1686.671614	1546.423732	712.7447811
840.7846069	1678.791125	1532.87843	705.0920224
840.7846069	1678.791125	1532.87843	699.9901833
843.3425468	1673.537465	1511.205948	697.4392638
833.1107873	1665.656976	1505.787827	692.3374246
820.3210879	1649.895998	1486.824405	679.5828268
812.6472682	1639.388679	1473.279104	666.8282291
810.0893283	1631.508189	1448.897561	659.1754704
799.8575688	1610.493551	1435.352259	651.5227117
784.5099295	1589.478914	1410.970717	636.2171943
758.9305307	1563.210616	1389.298234	626.0135161
756.3725909	1547.449638	1367.625752	615.8098379
753.814651	1531.688659	1337.826088	595.4024814
738.4670117	1510.674021	1305.317365	582.6478836
718.0034927	1481.778894	1280.935822	569.8932858
692.4240939	1442.376448	1253.845219	557.138688
682.1923343	1408.227662	1221.336495	546.9350098
671.9605748	1387.213024	1183.409651	526.5276533
648.9391159	1358.317897	1150.900927	508.6712164
631.0335367	1321.54228	1121.101264	488.26386
605.4541379	1279.513004	1085.88348	475.5092622
584.9906189	1240.110558	1045.247575	460.2037448
567.0850397	1200.708112	1004.61167	437.2454688
554.2953403	1169.186155	961.2667054	416.8381123
533.8318213	1127.15688	920.6308008	396.4307558
515.9262421	1085.127604	877.2858358	370.9215603
487.7889034	1037.844669	839.3589915	353.0651233
457.0936249	990.5617333	796.0140266	330.1068473
436.6301058	945.9056277	744.5418807	317.3522495
416.1665868	898.6226924	695.7787952	291.8430539
403.3768874	859.2202463	647.0157096	268.8847779
375.2395487	811.9373111	598.2526241	243.3755823
344.5442701	756.7738866	557.6167195	220.4173063
311.2910517	701.6104621	506.1445736	205.1117889
290.8275326	646.4470376	457.3814881	174.5007542
260.1322541	601.790932	400.4912216	151.5424782
252.4584344	554.5079967	349.0190757	126.0332826
221.7631559	501.971402	297.5469299	100.524087
183.3940577	441.554318	248.7838443	85.21856969
147.5828993	381.137234	194.6026382	59.70937411
124.5614404	333.8542987	148.5486129	36.75109808
114.3296809	286.5713634	99.78552739	8.690982936
88.75028209	231.4079389	40.18620061	-16.81821265
58.05500352	173.6176847	-3.158764319	-32.12373
22.2438452	110.573771	-51.92184987	-57.63292559
-8.451433365	55.4103465	-100.6849354	-78.04028206
-23.79907265	2.873751733	-154.8661416	-103.5494776
-46.82053157	-41.78235381	-206.3382874	-129.0586732
-64.72611073	-94.31894858	-255.101373	-144.3641906
-95.4213893	-146.8555433	-303.8644585	-169.8733862
-123.558728	-209.8994571	-344.5003631	-185.1789035
-156.8119464	-270.316541	-404.0996899	-210.6880991
-174.7175256	-322.8531358	-447.4446549	-228.544536
-200.2969244	-367.5092413	-498.9168007	-254.0537316
-225.8763232	-420.0458361	-547.6798863	-279.5629272
-246.3398422	-477.8360903	-599.1520321	-297.4193641
-277.0351208	-532.9995148	-642.496997	-320.3776401
-305.1724595	-588.1629393	-685.841962	-333.1322379
-323.0780386	-635.4458746	-734.6050475	-361.1923531
-343.5415577	-680.1019802	-777.9500124	-381.5997095
-358.889197	-724.7580857	-821.2949774	-404.5579856
-387.0265357	-777.2946805	-867.3490026	-419.8635029
-412.6059345	-832.458105	-899.8577263	-435.1690203
-438.1853333	-882.36787	-940.4936309	-447.9236181
-461.2067922	-921.7703161	-978.4204752	-470.8818941
-471.4385517	-955.9191027	-1019.05638	-488.738331
-491.9020708	-997.9483785	-1056.983224	-509.1456875
-517.4814696	-1045.231314	-1089.491948	-521.9002852
-545.6188082	-1092.514249	-1119.291611	-532.1039635
-558.4085076	-1131.916695	-1154.509395	-552.51132
-573.7561469	-1163.438652	-1195.1453	-570.3677569
-583.9879064	-1197.587439	-1227.654024	-593.3260329
-614.683185	-1239.616714	-1260.162747	-603.5297111
-642.8205237	-1281.64599	-1295.380531	-618.8352285
-663.2840427	-1321.048436	-1311.634893	-634.1407458
-673.5158023	-1349.943563	-1352.270798	-649.4462632
-683.7475618	-1378.83869	-1382.070461	-662.200861
-691.4213814	-1405.106988	-1390.197642	-674.9554588
-714.4428403	-1436.628945	-1419.997305	-682.6082174
-737.4642993	-1473.404561	-1444.378848	-700.4646544
-745.1381189	-1502.299688	-1460.63321	-708.117413
-760.4857582	-1523.314326	-1485.014753	-715.7701717
-773.2754576	-1549.582623	-1498.560054	-720.8720108
-780.9492772	-1570.597261	-1517.523477	-731.0756891
-791.1810368	-1594.238729	-1528.359718	-738.7284477
-803.9707362	-1615.253367	-1544.61408	-748.932126
-814.2024957	-1636.268005	-1555.450321	-748.932126
-816.7604356	-1652.028983	-1560.868441	-751.4830455
-834.6660147	-1667.789962	-1577.122803	-754.0339651
-832.1080748	-1683.55094	-1590.668105	-759.1358042
-837.2239546	-1696.685089	-1593.377165	-766.7885629
-844.8977742	-1704.565578	-1598.795286	-764.2376433
-850.013654	-1715.072897	-1601.504346	-761.6867238
-852.5715939	-1722.953386	-1604.213406	-761.6867238
-850.013654	-1730.833875	-1612.340587	-766.7885629
-852.5715939	-1730.833875	-1623.176829	-764.2376433
-852.5715939	-1741.341194	-1620.467768	-754.0339651
-850.013654	-1743.968024	-1606.922467	-754.0339651
-860.2454135	-1749.221684	-1601.504346	-751.4830455
-852.5715939	-1746.594854	-1596.086225	-748.932126
-844.8977742	-1736.087535	-1593.377165	-743.8302868
-842.3398344	-1730.833875	-1585.249984	-738.7284477
-844.8977742	-1725.580216	-1577.122803	-725.9738499
-842.3398344	-1725.580216	-1555.450321	-720.8720108
-826.9921951	-1712.446067	-1550.0322	-713.2192521
-816.7604356	-1699.311919	-1536.486899	-705.5664935
-806.528676	-1678.297281	-1517.523477	-697.9137348
-803.9707362	-1665.163132	-1501.269115	-682.6082174
-798.8548564	-1652.028983	-1474.178512	-674.9554588
-788.6230969	-1636.268005	-1452.506029	-662.200861
-775.8333975	-1615.253367	-1425.415426	-646.8953436
-770.7175177	-1591.611899	-1406.452004	-639.2425849
-747.6960588	-1565.343602	-1373.94328	-623.9370676
-734.9063594	-1539.075305	-1341.434557	-603.5297111
-724.6745999	-1512.807007	-1308.925833	-593.3260329
-704.2110808	-1486.53871	-1287.25335	-580.5714351
-701.6531409	-1460.270412	-1254.744627	-562.7149982
-681.1896219	-1426.121626	-1222.235903	-547.4094808
-663.2840427	-1391.972839	-1178.890938	-524.4512048
-650.4943433	-1363.077712	-1146.382214	-514.2475266
-632.5887642	-1323.675266	-1108.45537	-493.8401701
-612.1252451	-1286.89965	-1073.237586	-478.5346528
-589.1037862	-1247.497204	-1027.183561	-453.0254572
-578.8720267	-1210.721587	-991.9657768	-440.2708594
-550.734688	-1173.945971	-945.9117515	-414.7616638
-535.3870487	-1126.663036	-905.2758469	-394.3543073
-504.6917702	-1087.26059	-859.2218217	-373.9469509
-481.6703112	-1039.977654	-821.2949774	-350.9886748
-471.4385517	-997.9483785	-777.9500124	-328.0303988
-453.5329725	-955.9191027	-729.1869269	-297.4193641
-425.3956339	-903.3825079	-680.4238414	-282.1138467
-387.0265357	-850.8459131	-631.6607558	-259.1555707
-361.4471369	-800.9361481	-591.0248512	-241.2991338
-351.2153773	-758.9068723	-536.843645	-213.2390187
-330.7518583	-714.2507668	-488.0805595	-182.627984
-310.2883392	-664.3410017	-433.8993533	-159.6697079
-274.4771809	-606.5507475	-385.1362678	-136.7114319
-238.6660226	-538.2531743	-336.3731822	-116.3040754
-207.970744	-488.3434093	-287.6100967	-90.79487985
-179.8334053	-435.8068145	-236.1379508	-65.28568426
-164.4857661	-385.8970495	-176.538624	-37.22556912
-133.7904875	-341.240944	-133.1936591	-24.47097133
-105.6531488	-278.1970302	-81.72151325	3.589143819
-80.07375001	-220.406776	-32.95842771	23.99650029
-51.93641133	-167.8701812	21.22277845	49.50569587
-36.58877205	-112.7067567	72.69492431	72.4639719
-5.893493484	-60.17016198	118.7489495	90.32040881
24.80178508	-2.379907743	178.3482763	118.380524
55.49706364	52.78351676	221.6932413	133.6860413
78.51852257	102.6932818	273.1653871	161.7461565
104.0979214	163.1103658	319.2194123	179.6025934
132.2352601	210.393301	373.4006185	200.0099498
152.6987791	262.9298958	416.7455834	215.3154672
180.8361178	318.0933203	473.6358499	240.8246628
201.2996368	375.8835745	514.2717545	266.3338584
226.8790356	433.6738288	568.4529607	284.1902953
260.1322541	486.2104235	611.7979256	304.5976517
285.7116529	536.1201886	652.4338302	322.4540886
303.617232	586.0299536	701.1969158	350.5142038
324.0807511	638.5665483	749.9600013	365.8197211
344.5442701	683.2226539	796.0140266	388.7779972
375.2395487	733.1324189	833.9408709	396.4307558
403.3768874	785.6690137	877.2858358	416.8381123
423.8404064	832.951949	912.5036198	434.6945492
444.3039255	877.6080545	958.5576451	457.6528252
457.0936249	919.6373303	996.4844894	472.9583426
485.2309635	966.9202656	1023.575092	485.7129404
518.484182	1011.576371	1056.083816	506.1202969
528.7159415	1053.605647	1096.719721	518.8748947
541.5056409	1093.008093	1126.519384	541.8331707
561.96916	1124.53005	1161.737168	552.0368489
577.3167992	1163.932496	1202.373073	562.2405271
608.0120778	1205.961772	1221.336495	577.5460445
620.8017772	1245.364218	1251.136158	590.3006423
641.2652962	1279.513004	1289.063003	613.2589183
661.7288153	1316.288621	1308.026425	626.0135161
682.1923343	1350.437407	1337.826088	631.1153552
705.2137933	1379.332534	1362.207631	641.3190335
718.0034927	1408.227662	1381.171053	659.1754704
723.1193724	1431.869129	1408.261656	669.3791486
738.4670117	1466.017916	1424.516018	679.5828268
761.4884706	1489.659383	1448.897561	687.2355855
776.8361099	1518.554511	1462.442862	694.8883442
792.1837492	1542.195978	1475.988164	699.9901833
794.7416891	1560.583786	1489.533465	707.642942
799.8575688	1581.598424	1505.787827	715.2957007
817.763148	1592.105743	1519.333129	720.3975398
830.5528474	1610.493551	1527.46031	722.9484593
838.226667	1628.88136	1530.16937	728.0502985
838.226667	1639.388679	1538.296551	728.0502985
840.7846069	1649.895998	1543.714672	730.601218
843.3425468	1657.776487	1549.132792	728.0502985
848.4584266	1668.283806	1551.841853	728.0502985
856.1322462	1673.537465	1549.132792	728.0502985
853.5743063	1681.417954	1543.714672	728.0502985
851.0163664	1681.417954	1549.132792	722.9484593
851.0163664	1681.417954	1541.005611	717.8466202
848.4584266	1678.791125	1543.714672	710.1938615
843.3425468	1673.537465	1532.87843	707.642942
835.6687271	1673.537465	1530.16937	702.5411029
835.6687271	1670.910635	1505.787827	697.4392638
833.1107873	1663.030146	1503.078767	687.2355855
830.5528474	1652.522827	1486.824405	671.9300682
815.2052081	1636.761849	1467.860983	664.2773095
804.9734486	1628.88136	1454.315681	661.7263899
792.1837492	1610.493551	1432.643199	654.0736313
779.3940498	1589.478914	1413.679777	633.6662748
766.6043504	1571.091105	1389.298234	623.4625966
756.3725909	1547.449638	1367.625752	610.7079988
743.5828915	1526.435	1337.826088	595.4024814
723.1193724	1502.793532	1310.735485	585.1988032
715.4455528	1473.898405	1286.353942	567.3423663
697.5399736	1447.630108	1253.845219	549.4859294
684.7502742	1416.108151	1218.627435	536.7313316
666.844695	1392.466683	1183.409651	516.3239751
643.8232361	1353.064237	1156.319048	508.6712164
625.917657	1316.288621	1129.228444	490.8147795
608.0120778	1282.139834	1091.3016	475.5092622
600.3382582	1247.991048	1045.247575	455.1019057
574.7588594	1213.842261	1007.320731	437.2454688
551.7374004	1171.812985	972.1029466	424.490871
528.7159415	1127.15688	928.7579817	404.0835145
505.6944826	1082.500774	890.8311374	381.1252385
490.3468433	1043.098328	842.0680518	358.1669625
469.8833243	1001.069052	798.7230869	337.759606
444.3039255	956.4129467	749.9600013	319.9031691
416.1665868	909.1300114	706.6150364	302.0467322
395.7030677	859.2202463	657.8519509	276.5375366
375.2395487	809.3104813	611.7979256	251.028341
352.2180898	764.6543758	563.0348401	230.6209845
324.0807511	714.7446108	514.2717545	210.2136281
295.9434124	656.9543565	462.7996087	187.255352
270.3640136	609.6714212	419.4546437	164.297076
252.4584344	557.1348265	362.5643773	136.2369609
224.3210957	507.2250614	316.510352	115.8296044
196.1837571	457.3152964	270.4563268	92.87132837
175.720238	402.1518719	213.5660603	67.36213278
147.5828993	346.9884474	162.0939145	49.50569587
124.5614404	294.4518527	116.0398892	18.89466117
98.98204161	244.5420876	67.27680369	1.03822426
60.6129434	186.7518334	13.09559753	-24.47097133
35.0335446	131.5884089	-35.66748802	-47.42924735
14.57002556	79.05181414	-87.13963387	-70.38752338
-8.451433365	23.88838964	-130.4845988	-95.89671897
-41.70465181	-31.27503486	-190.0839256	-118.854995
-67.28405061	-83.81162962	-238.8470111	-139.2623515
-90.30550954	-136.3482244	-290.319157	-167.3224666
-115.8849083	-188.8848191	-333.6641219	-187.7298231
-138.9063673	-246.6750734	-385.1362678	-213.2390187
-167.0437059	-299.2116681	-436.6084136	-223.4426969
-200.2969244	-354.3750926	-479.9533785	-251.502812
-223.3183833	-404.2848577	-534.1345847	-271.9101685
-241.2239625	-454.1946227	-574.7704893	-294.8684445
-269.3613012	-504.1043877	-620.8245146	-317.8267206
-287.2668803	-559.2678122	-661.4604192	-333.1322379
-317.9621589	-609.1775772	-718.3506857	-356.0905139
-340.9836178	-659.0873423	-753.5684697	-373.9469509
-358.889197	-708.9971073	-805.0406155	-399.4561464
-387.0265357	-756.2800426	-842.9674598	-414.7616638
-407.4900547	-806.1898076	-891.7305454	-437.7199398
-433.0694535	-848.2190834	-924.2392691	-450.4745376
-450.9750327	-895.5020187	-973.0023546	-475.9837332
-468.8806118	-937.5312945	-1008.220139	-486.1874114
-491.9020708	-982.1874	-1043.437923	-504.0438483
-514.9235297	-1032.097165	-1073.237586	-521.9002852
-543.0608684	-1074.126441	-1113.873491	-534.654883
-548.1767481	-1116.155717	-1151.800335	-555.0622395
-568.6402672	-1150.304503	-1187.018119	-567.8168373
-586.5458463	-1189.706949	-1219.526843	-588.2241938
-617.2411249	-1231.736225	-1252.035566	-600.9787916
-632.5887642	-1271.138671	-1276.417109	-618.8352285
-645.3784636	-1302.660628	-1311.634893	-631.5898263
-660.7261029	-1334.182585	-1338.725496	-641.7935045
-676.0737421	-1368.331372	-1363.107039	-654.5481023
-699.0952011	-1405.106988	-1390.197642	-667.3027001
-711.8849005	-1434.002115	-1414.579185	-674.9554588
-724.6745999	-1465.524072	-1430.833547	-682.6082174
-734.9063594	-1489.165539	-1460.63321	-700.4646544
-745.1381189	-1515.433837	-1474.178512	-710.6683326
-768.1595778	-1546.955794	-1503.978175	-715.7701717
-775.8333975	-1567.970432	-1512.105356	-723.4229304
-783.5072171	-1591.611899	-1525.650657	-733.6266086
-801.4127963	-1615.253367	-1550.0322	-743.8302868
-814.2024957	-1633.641175	-1552.741261	-748.932126
-814.2024957	-1649.402154	-1568.995622	-751.4830455
-819.3183754	-1662.536302	-1579.831864	-748.932126
-826.9921951	-1678.297281	-1587.959045	-751.4830455
-844.8977742	-1699.311919	-1596.086225	-754.0339651
-847.4557141	-1715.072897	-1596.086225	-756.5848846
-852.5715939	-1725.580216	-1606.922467	-761.6867238
-850.013654	-1725.580216	-1617.758708	-761.6867238
-839.7818945	-1728.207046	-1617.758708	-761.6867238
-852.5715939	-1741.341194	-1623.176829	-761.6867238
-855.1295338	-1746.594854	-1609.631527	-754.0339651
-857.6874736	-1749.221684	-1606.922467	-751.4830455
-855.1295338	-1746.594854	-1601.504346	-746.3812064
-847.4557141	-1743.968024	-1596.086225	-746.3812064
-850.013654	-1741.341194	-1590.668105	-743.8302868
-847.4557141	-1741.341194	-1585.249984	-733.6266086
-847.4557141	-1736.087535	-1568.995622	-723.4229304
-844.8977742	-1722.953386	-1555.450321	-718.3210913
-826.9921951	-1712.446067	-1550.0322	-715.7701717
-821.8763153	-1701.938748	-1533.777838	-710.6683326
-811.6445558	-1686.17777	-1512.105356	-703.0155739
-803.9707362	-1673.043621	-1498.560054	-685.159137
-793.7389766	-1654.655813	-1474.178512	-672.4045392
-783.5072171	-1631.014345	-1452.506029	-659.6499414
-775.8333975	-1615.253367	-1422.706366	-641.7935045
-763.0436981	-1591.611899	-1398.324823	-636.6916654
-745.1381189	-1562.716772	-1371.23422	-623.9370676
-737.4642993	-1539.075305	-1349.561737	-606.0806307
-724.6745999	-1512.807007	-1306.216773	-590.7751133
-706.7690207	-1486.53871	-1279.126169	-572.9186764
-693.9793213	-1452.389923	-1257.453687	-562.7149982
-663.2840427	-1418.241137	-1222.235903	-549.9604004
-658.168163	-1384.09235	-1178.890938	-527.0021244
-645.3784636	-1355.197223	-1149.091275	-509.1456875
-627.4728844	-1321.048436	-1111.16443	-491.2892505
-612.1252451	-1286.89965	-1070.528526	-470.8818941
-586.5458463	-1244.870374	-1027.183561	-450.4745376
